Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-09-22,0.0,E01030105,bc30387b-e206-41e3-985e-04534867a361,94441
2022-09-22,0.0,E01035426,282ff872-1b6a-4493-9ba7-adabe2a23940,94403
2022-09-22,0.0,E01017695,80abd27d-3a02-4464-9cad-f399d679f155,94785
2022-09-22,0.0,E01033450,1e2eb1fc-b6f9-49ef-a41e-c900c8b4a735,94385
2022-09-22,0.0,E01011969,ac13e789-7cb2-441d-bb18-b24e04bf1142,94380
2022-09-22,0.0,E01013184,350a0eb6-885a-41a0-804c-7bbde1ea0214,94378
2022-09-22,0.0,E01033043,39f02dd5-aab1-4174-9dfc-36f57a80804f,94459
2022-09-22,0.0,E01035155,2927b193-03ab-43b1-9a9e-45230de76103,94498
2022-09-22,0.0,E01027163,061e7110-dba8-4870-b531-a4d89a52da6a,94750
2022-09-22,0.0,E01030009,467b200a-308f-4b71-bbea-5c047ddac531,94724
2022-09-22,0.0,E01018022,e02493c0-f173-4e00-8214-c250a1e66535,94514
2022-09-22,0.0,E01015644,4d177f0f-b1f1-4edf-92cb-6a784c40632a,94527
2022-09-22,0.0,E01027175,0fc416dc-df51-4643-b696-379baa910b25,94535
2022-09-22,0.0,E01033191,f10f343e-0a5e-4f7d-87ca-fb72b7f5485e,94551
2022-09-22,0.0,E01018125,7fe79505-422d-4a49-b12f-fe765cf5fde4,94596
2022-09-22,0.0,E01035167,45e24055-dbfb-4be3-aa70-94e5025464c4,94734
2022-09-22,0.0,E01030137,4976b03d-c049-4e90-a89a-6c9ac7fb20d0,94600
2022-09-22,0.0,E01016759,3cb65518-0f79-4f25-b3d5-86a31f1d672e,94616
2022-09-22,0.0,E01018138,29ca0606-04c0-4324-baef-1cca1693d77f,94625
2022-09-22,0.0,E01015690,1e405999-a9bc-4086-b804-124d84e5899b,94655
2022-09-22,0.0,E01026830,da18c6c1-be3e-421c-98a8-057f153c3677,94729
2022-09-22,0.0,E01027231,405496fa-80a4-4d6c-83fc-31a77ff6ed70,94663
2022-09-22,0.0,E01026982,3f2d733e-85d1-4714-b026-5e1ee3a31276,94506
2022-09-22,0.0,E01026848,a1e4b63e-646d-4e30-907e-998bd356bc38,94591
2022-09-22,0.0,E01034705,3696d21a-9c34-464a-9f36-74af62e418c7,94086
2022-09-22,0.0,E01016775,f304224a-ee25-4196-a2cb-d200065d9c8c,94361
2022-09-22,0.0,E01016729,eef8e166-95db-4a40-b8f7-f6c0a9228f11,94001
2022-09-22,0.0,E01027122,698f2cbe-a834-45bb-b205-b142574a3610,94006
2022-09-22,0.0,E01026177,c8fe1c45-2de1-44d6-9eb6-e3a4c1c22069,94022
2022-09-22,0.0,E01017455,748a1021-430e-4b84-81b0-eb3be0a31485,94026
2022-09-22,0.0,E01026681,810ab81f-b8a4-462c-9f9f-c36955a4306e,94030
2022-09-22,0.0,E01013805,eb06624b-cc4e-4692-afc9-caec2a9c4c06,94365
2022-09-22,0.0,E01026741,222cf66e-900c-46c5-93bb-08b0e59e61a6,94053
2022-09-22,0.0,E01013210,cacb2029-a5de-439d-bd76-ffc6f1eccb99,94103
2022-09-22,0.0,E01026052,30d2fcbc-cba1-462a-8ef4-7ff4bfc46c71,94108
2022-09-22,0.0,E01026097,399f9f14-84fb-4dbe-ac3f-407f7d1a6b47,94139
2022-09-22,0.0,E01016751,552a6adb-32ec-404c-bae6-e290552f74d1,94144
2022-09-22,0.0,E01026465,7cdadff2-78f6-496f-92b4-170e28c96154,94169
2022-09-22,0.0,E01016762,e2fdbd27-6c1f-491f-a64e-f7a7af48a26a,94174
2022-09-22,0.0,E01026517,c8afbd47-f040-4355-99a8-8a52270370a5,94114
2022-09-22,0.0,E01013334,2375572e-5d04-4486-b8e8-bfe454d1994c,94229
2022-09-22,0.0,E01029987,6074378a-cc9f-4bec-8393-5f7b88bb6139,94233
2022-09-22,0.0,E01026042,659cadd6-701f-46bc-aa7a-7d6bf96d2f35,94255
2022-09-22,0.0,E01017402,37253aa1-fd4c-4372-ae44-dd21ebff7e1f,94275
2022-09-22,0.0,E01026759,909ed583-115e-44ff-8fc2-f0007be613cd,94296
2022-09-22,0.0,E01013129,e78f5289-1785-4a10-8693-8a55c05b798e,94309
2022-09-22,0.0,E01032995,531e474f-4699-493d-a255-d3139c786428,94319
2022-09-22,0.0,E01027065,1b78d649-a412-451f-9f45-c4264733fd9d,94356
2022-09-22,0.0,E01033436,e26d7bd6-db7a-4023-ba50-df3f249d1f09,94180
2022-09-22,0.0,E01030062,76660a1c-473a-443c-b622-5d645b8240f1,94348
2022-09-22,0.0,E01026179,e2b918fb-3257-4b2e-ad00-85f01094efcb,94326
2022-09-22,0.0,E01032994,1f2fb16a-9b73-4599-a8ff-04ea4098680c,94333
2022-09-23,0.0,E01026016,eb78078b-c168-4789-a0a9-95c081984e5d,95052
2022-09-23,0.0,E01026727,c66e207a-bbff-497b-8b69-a057479540dd,95042
2022-09-23,0.0,E01021684,acd5c037-c0b6-48ab-8d44-779ca037283e,95033
2022-09-23,0.0,E01018068,d326e30d-7f2b-4dad-9dc8-7ad26dbec3e9,94947
2022-09-23,0.0,E01013317,2ff59329-3c68-456f-8661-9d2d3f1d458d,95014
2022-09-23,0.0,E01034680,02178fd2-2d66-4a89-858e-1485f0f3b380,95020
2022-09-23,0.0,E01026379,6015446a-d770-4ddf-9d85-eb188a413bc7,94984
2022-09-23,0.0,E01016762,40c1b001-1cdb-4771-a7d5-4322777685c9,94956
2022-09-23,0.0,E01026808,46d537fa-7ee9-4552-8361-5273d5659b86,95055
2022-09-23,0.0,E01026842,ad29cafd-3172-4a8c-bfad-a11cb5459453,94952
2022-09-23,0.0,E01029956,35e51492-695b-4891-86af-7887dc42d76c,95026
2022-09-23,0.0,E01017590,c8b30f28-d4ba-4ad7-b888-ba96f7ed179f,95066
2022-09-23,0.0,E01030089,eede2891-b853-4003-ac40-eaa6af5ca79b,95130
2022-09-23,0.0,E01015692,1b9dccff-2fa3-4b57-90c6-1bf9f02ddfac,95077
2022-09-23,0.0,E01035166,f1f81323-1e5f-4884-a120-6f5433bf7b5c,95081
2022-09-23,0.0,E01021404,b32604f9-f0c1-4a5c-9e2a-8ed0a265a3a7,95093
2022-09-23,0.0,E01027245,bd7b528c-df41-4463-8adf-1c9d43f6b72b,95099
2022-09-23,0.0,E01026209,8bd0c545-9d77-4bf1-9dfb-ff23390d4ceb,95104
2022-09-23,0.0,E01030040,ba991272-8e3b-419c-b33a-1170817bc6b7,95114
2022-09-23,0.0,E01029885,a1abcbe8-2856-44a7-8c4a-e39d38779f65,94936
2022-09-23,0.0,E01033319,62572436-8cb6-47e9-94c3-e3cbe549108b,95136
2022-09-23,0.0,E01027342,18d42367-9a98-4119-9abb-80d6e99f625a,95155
2022-09-23,0.0,E01033814,e8a6000c-aa63-491d-bf0d-1b4a5ffa2d47,95171
2022-09-23,0.0,E01015633,ed279441-8075-44fa-96e3-580d0a3eadce,95185
2022-09-23,0.0,E01034416,7cf93b68-14e1-415e-8e5e-067a0c4125df,95073
2022-09-23,0.0,E01027131,a029f145-4935-427c-8702-fa79caf07a9b,94918
2022-09-23,0.0,E01021410,e536bb55-3885-4d55-833c-01965505ec41,94899
2022-09-23,0.0,E01026714,59bb7e71-5b2c-4a28-a5e1-7ae9f04da5ad,94667
2022-09-23,0.0,E01013151,b0a9441e-40b8-4eb8-9cbe-0a06d2e9ab7e,94415
2022-09-23,0.0,E01026238,69092317-711b-4050-a5a2-3dd06fe1c4f1,94515
2022-09-23,0.0,E01027236,9e14d676-e07d-4cf8-b936-8856ab6efb41,94888
2022-09-23,0.0,E01017425,c5d60b0c-3748-4569-ac78-27fcae4f58a4,94671
2022-09-23,0.0,E01029908,4efca5ba-708f-42c6-b102-9932845c3928,94675
2022-09-23,0.0,E01016719,5bdfbaac-b95e-4c05-9b29-5bc6591c2b2e,94676
2022-09-23,0.0,E01029915,861140a9-6399-4c4f-bf14-e459886b53b9,94682
2022-09-23,0.0,E01026149,20aeb788-8d79-4c32-b1fb-1bb165d166f5,94694
2022-09-23,0.0,E01016784,64b4906e-5996-4a7b-9653-4d014bedc138,94754
2022-09-23,0.0,E01026104,1023ee25-eabd-40b7-a7bc-5e542c10f8c6,94792
2022-09-23,0.0,E01017487,4cd88715-08dc-4802-b4bd-66ebe5ff24ea,94808
2022-09-23,0.0,E01026499,cfee20a9-494e-4830-9859-c421529b053a,94809
2022-09-23,0.0,E01026905,52d767c1-5ed2-4be0-b59b-fc835a94ea08,94811
2022-09-23,0.0,E01029944,de3decd1-517b-46bc-a0af-46a14988a656,94768
2022-09-23,0.0,E01017373,d5686941-5ff1-4977-9428-a9af76ac04d6,94824
2022-09-23,0.0,E01026313,0c7a853e-803d-45ba-9618-f3164b23508b,94880
2022-09-23,0.0,E01030007,66f5ad5e-e90c-4826-b072-5a4bff133a39,94866
2022-09-23,0.0,E01027267,2d4928e6-dca9-4390-8809-6984648291ed,94862
2022-09-23,0.0,E01013303,26ec4a59-187e-40db-90e5-abaf7781d389,94856
2022-09-23,0.0,E01033180,a8be97f6-591b-478d-a00d-b1b380450166,94844
2022-09-23,0.0,E01026980,13ad9181-2d7d-4c22-8519-be8145c37094,94869
2022-09-23,0.0,E01026370,484458d6-0b6f-4995-9c42-01a94fdae1a3,94836
2022-09-23,0.0,E01017518,1cbe1f01-54c1-45b8-ac43-c0ff9e44d310,94832
2022-09-23,0.0,E01027143,d8ec7bbb-0ab4-417b-9625-f5f4eaa79bb7,94840
2022-09-23,0.0,E01028010,d722009b-e957-4465-b46d-d4c657dd68c4,94827
2022-09-25,0.0,E01012000,5ce5f962-6b0c-40f2-a4f6-e9fd4f7823d4,95138
2022-09-26,0.0,E01015654,88936878-6370-45d0-a218-23531863c1d6,95512
2022-09-26,0.0,E01033515,ad7a44ad-fa1e-4cd8-b988-5340dd5098f3,95499
2022-09-26,0.0,E01028015,89a08ae1-4f63-4c4a-a977-365701a02da1,95483
2022-09-26,0.0,E01017611,8af7cde0-a08c-4e51-9900-05baed5b263b,95482
2022-09-26,0.0,E01035405,0861ee7d-94e6-4b36-97ae-2a353f5d0b98,95477
2022-09-26,0.0,E01015688,970d39d3-8741-41de-9167-89c4fca566d2,95456
2022-09-26,0.0,E01026109,2bc04bd5-0513-455a-8e77-e212b1c0bb3e,95416
2022-09-26,0.0,E01021394,764f1c55-a297-4407-b5b5-026b4adcc402,95444
2022-09-26,0.0,E01026098,2294e74c-e5be-43bf-84f7-e810b1f24d5e,95433
2022-09-26,0.0,E01026361,ad52f8f6-e5cd-4483-8849-df9e56e3cf2b,95438
2022-09-26,0.0,E01027207,3729041d-da28-4a4d-8b79-093ffd42725c,95529
2022-09-26,0.0,E01026319,3e7fd021-49b7-4f0a-aa8c-ba17b523773b,95458
2022-09-26,0.0,E01026378,353158f3-7924-4e88-ba81-1192ec063c96,95532
2022-09-26,0.0,E01033519,27a70ea6-9794-46d5-80e7-6d3a6f2cf993,95412
2022-09-26,0.0,E01027090,962edef9-0ef7-4f56-bc4c-c12dbc57383d,95557
2022-09-26,0.0,E01017500,cf34f5d3-1bbe-4cde-a971-d0d1d998556a,95581
2022-09-26,0.0,E01018035,e8be6050-2c9f-412c-b383-f4012c398f3d,95584
2022-09-26,0.0,E01026024,deb5f01d-a698-4956-bb70-5b54ee212205,95600
2022-09-26,0.0,E01017394,434a72c2-849e-4059-af04-af0bb6bbbffd,95606
2022-09-26,0.0,E01034419,fc5d5c46-d91c-4ab6-89d1-290afccfa817,95678
2022-09-26,0.0,E01029947,b38c0adb-6aaf-4933-9083-418289477020,95745
2022-09-26,0.0,E01026316,7e40a969-5d36-47e9-abae-a664c7eaf472,95802
2022-09-26,0.0,E01011961,51a7bec0-e83d-4d44-967a-d6d5a6a8c9dd,95817
2022-09-26,0.0,E01030154,5a2ddd50-a827-48db-bff5-aa5a15f5ead0,95913
2022-09-26,0.0,E01026957,e8c400c5-2f5b-478e-a724-441ec964b8b2,95862
2022-09-26,0.0,E01034414,6f74d5ec-0bac-4376-8231-14c329e74100,95868
2022-09-26,0.0,E01027066,62dec060-27dc-4fb1-a51d-8793652baf94,95535
2022-09-26,0.0,E01026832,b3c3e791-0c28-48b7-92f6-7f3208cd157d,95408
2022-09-26,0.0,E01027017,f463da5b-7432-446b-a586-8d751706d419,95153
2022-09-26,0.0,E01015590,2f1d718c-b98c-4c9c-bd92-8794def0e6ba,95400
2022-09-26,0.0,E01027307,33238b36-d10b-4263-8f4d-8864fcc845e4,95178
2022-09-26,0.0,E01018049,ad759949-7ed9-4b6a-8cf8-f141624c8146,95161
2022-09-26,0.0,E01016761,537eb168-fc97-4d01-8872-f50477c64e90,95201
2022-09-26,0.0,E01026427,a02b067e-7cfd-45eb-b576-f803aed96fc3,95404
2022-09-26,0.0,E01026908,cadd45d2-46f9-492f-9c8c-0d19d95fcea8,95053
2022-09-26,0.0,E01026728,05db3bb9-0f54-47c3-a983-3bd6b40f8967,94870
2022-09-26,0.0,E01026058,a2898cf0-7567-4fc6-ae43-81c8c91077d0,95878
2022-09-26,0.0,E01034433,a29dfad8-5ae4-4e5d-b88f-98fb0c813490,95214
2022-09-26,0.0,E01021653,8b028108-2892-498d-8d5e-a317bf0017f0,95233
2022-09-26,0.0,E01026694,5eb1068a-e7a5-40ae-be04-d54e70b7b6cf,95190
2022-09-26,0.0,E01027186,c325fcb0-7c07-4911-80b9-541372cbc061,95251
2022-09-26,0.0,E01033174,4884f603-8eb6-4743-933f-56e952ebd8c4,95255
2022-09-26,0.0,E01034460,7437e825-ec32-4a1d-8602-11362ea6a442,95274
2022-09-26,0.0,E01030160,4bddf24c-2d07-47ee-bcaf-7bf7722e13ea,95246
2022-09-26,0.0,E01026523,b772c3c7-50a3-4e7e-9bd6-bd4da8f43df2,95295
2022-09-26,0.0,E01026162,2d8ef7f8-f4cb-4d34-8d94-8d8b1357e61a,95395
2022-09-26,0.0,E01033503,bd4dad12-57f4-446a-be4e-4e6082f4c4b6,95378
2022-09-26,0.0,E01026062,88df9c0f-cd99-43db-a87e-5ca44816e18e,95371
2022-09-26,0.0,E01017385,9ce99c07-afe6-4127-b130-4ab1f178895f,95292
2022-09-26,0.0,E01016837,0488eb6e-147c-4128-bdc9-68b4331ff50a,95350
2022-09-26,0.0,E01013186,40103381-24f1-43e4-8f74-7d20d8d944b3,95346
2022-09-26,0.0,E01034451,2a33dd5e-94e3-454c-8eb0-c8e308144773,95354
2022-09-26,0.0,E01018070,278f1a3f-d65c-432a-a535-ff53620937f7,95338
2022-09-26,0.0,E01021727,71a9186a-bf05-4b16-bc21-1bbb158f3357,95317
2022-09-26,0.0,E01030075,72aab5ea-b867-460b-99f5-9ebd14a7bd49,95307
2022-09-26,0.0,E01021709,3865914b-ab03-4bf1-8e39-fd41043114ff,95298
2022-09-26,0.0,E01030023,ef20a0ff-3d08-4635-bba6-e006d9834340,95297
2022-09-26,0.0,E01026667,cdc134d3-7e81-4664-a53e-5b4fe1480bd0,95342
2022-09-27,0.0,E01026052,5dc7acdd-7cbe-4cdd-bd0c-3282f78f3394,95947
2022-09-27,0.0,E01029873,c42ceb2d-0bc9-4f45-9f1e-e49313783711,95960
2022-09-27,0.0,E01027147,a328284d-c189-448a-980b-0546040d84d4,95988
2022-09-27,0.0,E01030190,937f2d01-11a0-4bbb-ab73-17c4ea7cda5b,96047
2022-09-27,0.0,E01027049,e6fe51db-bf99-4bd0-a26f-365255dcf978,96066
2022-09-27,0.0,E01023594,96f0f6ad-3160-48d3-9add-6a84e4e422e8,96090
2022-09-27,0.0,E01013167,9b784c88-0c2b-4b62-b287-ca1315a37a19,96112
2022-09-27,0.0,E01013183,83c662f1-fb9e-40a2-bc9d-b1c8bbaf49cb,96167
2022-09-27,0.0,E01027257,f8fac680-f53c-41d1-9ad0-87d092faae9f,96298
2022-09-27,0.0,E01018012,130bebfa-a05f-477a-83c6-61cbd1f1dd13,96186
2022-09-27,0.0,E01026145,37787762-b6c3-4d6f-83c9-f43c16acd442,96189
2022-09-27,0.0,E01021639,155e0b23-0a0c-4b48-9b83-d47d1469f7ca,96202
2022-09-27,0.0,E01013225,0f8a3892-c266-452a-bb4d-a6488108e1a5,96206
2022-09-27,0.0,E01035136,441726a6-dd8f-4bb5-8254-50ee01faf6aa,96272
2022-09-27,0.0,E01017520,9c9f2d54-7712-4477-9a32-ef68c77e5f27,96283
2022-09-27,0.0,E01027272,6b17c9d3-f81b-474b-970e-06703d8ffed6,96294
2022-09-27,0.0,E01030001,046bf809-1f11-4594-ba79-9b8ed7285a9d,96384
2022-09-27,0.0,E01017513,5f114165-05a2-4742-9641-797c11c5a5d7,96313
2022-09-27,0.0,E01035555,35d006ff-f80d-4512-a585-48855d26bc65,96338
2022-09-27,0.0,E01007602,428d7821-aab6-40ff-a14b-c81f84521aed,96349
2022-09-27,0.0,E01017484,16ca67c6-6192-48ef-8ad2-ad6dd9f85b0b,96367
2022-09-27,0.0,E01021652,95615fe7-0ea1-49b1-bbe2-2608fbff02fb,96178
2022-09-27,0.0,E01017377,7acdeea0-6159-4379-97e7-995d16fd5923,95907
2022-09-27,0.0,E01027199,268f1550-5d27-4c74-87f9-0a4f5d58705e,95662
2022-09-27,0.0,E01021359,641f9e15-1940-4a77-a526-402e762e8bdb,95888
2022-09-27,0.0,E01029875,648e8af8-b95f-4251-9268-60b6cdb7883a,95720
2022-09-27,0.0,E01026044,5fffea41-49e3-4c49-af24-afc813e1df52,95741
2022-09-27,0.0,E01026692,2562e3cd-8e46-4690-8c84-0d63bca5a10d,95755
2022-09-27,0.0,E01027331,5ebd1c17-afaf-4944-b07a-a21edd4f7f88,95893
2022-09-27,0.0,E01033810,cd52cc83-8900-4588-b0f9-8a361b9fdc2d,95770
2022-09-27,0.0,E01026678,5b713d6e-7056-4dfb-97f8-dc37747623f0,95648
2022-09-27,0.0,E01016741,e1567b28-9ec2-4112-9d7a-cfc516fbebca,95607
2022-09-27,0.0,E01017603,f11d159e-1753-4f87-af61-041685267f10,95629
2022-09-27,0.0,E01011951,a3353075-1497-40bd-af55-f0d3092b73c2,95776
2022-09-27,0.0,E01027051,00e4579c-8ea2-4772-a623-b09df0a4de13,95691
2022-09-27,0.0,E01026784,71017dc5-430c-4b69-9b9d-f98a69006b3a,95686
2022-09-27,0.0,E01029918,794bed86-002a-44a0-a847-250c0af9d732,95788
2022-09-27,0.0,E01035424,21aa32f2-345a-4f20-9661-6404b5cdb299,95666
2022-09-27,0.0,E01026894,92a5540b-9816-4e6d-9ead-b3d333a2fcc8,95793
2022-09-27,0.0,E01018075,cee910a7-343e-4139-9924-c906f016aad9,95828
2022-09-27,0.0,E01029878,03cd7f1e-c799-42fc-a35d-cd5663e9751c,95658
2022-09-27,0.0,E01030267,c1667d74-2669-4099-9bc7-b2b5df4cd8f7,95654
2022-09-27,0.0,E01016766,d0bd7e80-b199-4b59-9a7c-b213b5591da7,95834
2022-09-27,0.0,E01027099,2a5b8096-3275-44d3-8437-8ade220b0aa4,95850
2022-09-27,0.0,E01030134,948eaf1c-28de-4420-8882-de7344c539af,95858
2022-09-27,0.0,E01030199,a08bf5d7-a425-40b2-974f-2ed475ccf9d2,95875
2022-09-27,0.0,E01016719,7eafe9e4-2dfa-4aa4-9ee2-31f9382dd667,95684
2022-09-27,0.0,E01015619,3001c29b-2175-4978-a70e-299eae43ed82,95688
2022-09-28,0.0,E01015682,b6f91cd5-8203-4eb5-94fb-32947a990b3d,96616
2022-09-28,0.0,E01026236,1ffcf5a5-fd57-4911-8185-f2c7663f915e,96595
2022-09-28,0.0,E01034444,7b140643-0000-44f3-b8d3-de002325b78e,96585
2022-09-28,0.0,E01035540,51655fe9-806c-4648-aa04-fe6d93e7928c,96583
2022-09-28,0.0,E01013212,4aa27637-1f10-4857-a010-023bd5eca982,96575
2022-09-28,0.0,E01030028,df85b615-a2fd-47ba-829b-3be1c74168fe,96572
2022-09-28,0.0,E01021393,0cde6a8f-ca79-4db8-b6a6-1f7b2d585e77,96568
2022-09-28,0.0,E01026108,a98e6913-e67b-4b12-834e-ccc84969beb6,96554
2022-09-28,0.0,E01028020,4cbc018e-1cb9-4fb0-8449-2ca2991a2952,96546
2022-09-28,0.0,E01026549,a5ced593-6dac-43b1-a0a0-155f47598faa,96544
2022-09-28,0.0,E01017374,c0efedfd-27eb-4798-800b-b3d5f8633994,96600
2022-09-28,0.0,E01032991,9c9d6525-d294-47f2-864f-9c09303b0c47,96622
2022-09-28,0.0,E01026826,25ffde89-c1ee-4fa7-9f26-e301ec39b885,96692
2022-09-28,0.0,E01026471,112aea56-0f21-4cf4-a50f-ae6f1873bea3,96642
2022-09-28,0.0,E01033437,a52e3c6d-c8cb-41f5-9626-b5f123730c0d,96797
2022-09-28,0.0,E01035553,a479d0fd-120b-47de-a3a1-3983a4decbba,96787
2022-09-28,0.0,E01017534,33a92741-1402-4062-a391-54a51b80e291,96779
2022-09-28,0.0,E01018044,88a9808d-968d-4528-84f9-26e003cf7ee8,96770
2022-09-28,0.0,E01026249,c76e5eab-6ab1-45fc-88d9-a6a479fd957d,96758
2022-09-28,0.0,E01017535,61079d9f-1cb6-43df-a7ff-379a9a14ea8c,96741
2022-09-28,0.0,E01035482,4c8b80fa-9cc0-4b28-b33b-a0518e03d085,96626
2022-09-28,0.0,E01021349,0ed0c8a3-4040-48e9-8482-f3d504466269,96733
2022-09-28,0.0,E01026573,9eaf7361-d972-48a7-8592-32092cdddd33,96712
2022-09-28,0.0,E01018063,af8118a3-d8d1-4415-b24e-08eb52fc95ec,96707
2022-09-28,0.0,E01027078,8252ed18-82d9-4dbb-9499-c6a0e52da8eb,96705
2022-09-28,0.0,E01030163,34f82032-2ed9-47de-ae35-a0ac4b889d9b,96532
2022-09-28,0.0,E01026426,7ce118c9-180a-4095-8546-db7c020f2379,96689
2022-09-28,0.0,E01013292,9fa3117f-5aec-4223-8428-c2b4d1d61c29,96677
2022-09-28,0.0,E01026180,68564d3c-44df-4444-8272-df031627c5c0,96729
2022-09-28,0.0,E01013134,f3d139a5-9d7a-4612-af4b-3dde97eed713,96526
2022-09-28,0.0,E01030221,5e83c003-c057-4cdf-ab22-7c68359a8cff,96724
2022-09-28,0.0,E01011998,d04ff74d-012c-490e-bad8-acfdcbfd20b3,96485
2022-09-28,0.0,E01026495,dc06b87e-5ee7-47b2-b489-ab54ecda4748,96006
2022-09-28,0.0,E01017560,28ea310f-db42-4c8b-adf5-4616e92eebab,96028
2022-09-28,0.0,E01030109,eae9ccb4-be99-4eb3-b82d-b79404b9f451,96078
2022-09-28,0.0,E01030133,db9e132b-625c-4526-93f7-b68250a18060,96096
2022-09-28,0.0,E01034695,d3448878-b97a-4bde-a8bc-487ab61e0c22,96110
2022-09-28,0.0,E01026755,18c9d520-e4c4-4ddd-9ba4-2c56d757c16b,96126
2022-09-28,0.0,E01018115,cbb440f1-b3b9-4752-94bf-577385b0a7aa,96131
2022-09-28,0.0,E01026739,c901006e-c49d-4ace-b7ee-ef2d969f9e6b,96135
2022-09-28,0.0,E01017431,3a00a5cd-fa59-42bd-b228-94aa482232f8,96150
2022-09-28,0.0,E01035136,c873aa45-800d-4fa5-ad68-2f9e28a47e09,96169
2022-09-28,0.0,E01026036,ba2bf0c5-d9b4-4e8a-a6ce-8f1de42beafe,96222
2022-09-28,0.0,E01027062,723c532e-dba6-4954-a439-816affa2ba21,96251
2022-09-28,0.0,E01028036,32641fd6-7af4-4d58-832d-4b2913f9bf87,96254
2022-09-28,0.0,E01027178,79c41b18-e5ab-4011-8141-da18d92c90bd,96263
2022-09-28,0.0,E01026375,cbcd7f09-d92e-47d3-98a2-0fe3ca5e742f,96315
2022-09-28,0.0,E01026680,592e5a35-a143-4a00-bb05-9ce2509e8e22,96504
2022-09-28,0.0,E01026325,fc1f6214-9c19-4f40-b552-6f0248204780,96320
2022-09-28,0.0,E01027129,c0618eb8-72e6-4b0a-984c-20a8f4ad36e8,96457
2022-09-28,0.0,E01021721,628638d8-bfa5-4812-ba2f-9c854cbfe416,96441
2022-09-28,0.0,E01021705,04a3f705-92a9-4ee0-9792-2c24082fe56d,96437
2022-09-28,0.0,E01027229,ec9c454c-76bb-4427-80c7-9511ab03b089,96430
2022-09-28,0.0,E01027129,c8c09b4d-5f62-4e99-9601-6f44c26aca32,96401
2022-09-28,0.0,E01027218,9606a842-a11b-4437-b179-73e1de7d2044,96398
2022-09-28,0.0,E01018110,245abe4c-4a3e-4983-91ab-a03af0e1f127,96426
2022-09-28,0.0,E01026204,bd8d31a9-6e73-401d-963a-ebf6faa80a20,96382
2022-09-28,0.0,E01027316,037ddcf1-d249-46c1-bd5b-7978536d56f5,96358
2022-09-28,0.0,E01030063,4df7972e-bea8-431b-bae1-c751602af6c2,96332
2022-09-28,0.0,E01026775,6307ae88-1bea-4404-9f39-c374736ef908,96390
2022-09-29,0.0,E01015656,153c9cfa-e3dc-4e14-9960-1eec2e27b566,97005
2022-09-29,0.0,E01026668,00edb9f5-9500-477d-b1ee-4ed2edc0cc47,97076
2022-09-29,0.0,E01026077,292f5a97-e1ac-4e1f-a38f-06a57633b81f,96993
2022-09-29,0.0,E01034566,883cf774-5071-48b2-b4b1-94c11e3e7b3b,97012
2022-09-29,0.0,E01016725,7f5ba7a0-e2ac-48e3-a9c5-af69e80d72af,96989
2022-09-29,0.0,E01035473,1d93d120-26d4-468e-b347-f94ba03b2a63,96985
2022-09-29,0.0,E01021410,a1afcc3b-a770-4203-805f-e6d4a3bd1089,97019
2022-09-29,0.0,E01029987,b78459cb-50b8-406a-8598-a28c59a1793c,97022
2022-09-29,0.0,E01035537,6074fb2a-0be4-41e6-82d0-f4962c83f897,97029
2022-09-29,0.0,E01018189,6e85ef00-8eae-40f9-9e07-ec35a4e732b6,97042
2022-09-29,0.0,E01017488,7fe39e18-182b-4377-8a3a-1f79994f7b33,97047
2022-09-29,0.0,E01026268,576ea564-addd-4b84-9d02-901b26b8ee60,97106
2022-09-29,0.0,E01015612,01d1f56f-e52c-4594-bfab-6e746bae873b,97181
2022-09-29,0.0,E01016804,3f7c0687-ccd9-470b-b006-2dc2a9fab2a1,97128
2022-09-29,0.0,E01032993,fe52e38c-a262-43de-aef7-b9570a1ced7e,97133
2022-09-29,0.0,E01027054,1b0467c4-91cd-4239-b1e9-da2a8db11bda,97154
2022-09-29,0.0,E01026896,b5555a77-04e0-483d-a107-abc223a3c4d6,97155
2022-09-29,0.0,E01018027,c8a2a39f-6e50-4db1-a804-933ac24d426f,97293
2022-09-29,0.0,E01018140,ff976cd6-9652-49b2-9b99-cc139776b54a,97471
2022-09-29,0.0,E01026736,16deb997-a0e8-46e3-ad81-df78fbf4a11f,97569
2022-09-29,0.0,E01029994,064955ac-23aa-4169-97e1-3ab882e1a1df,97580
2022-09-29,0.0,E01021692,afdbf0da-ff90-46b3-a8de-7078e3f271b3,96981
2022-09-29,0.0,E01016799,b83b2310-b7d6-4d3a-b7df-730da43a69aa,97215
2022-09-29,0.0,E01026396,c55446e0-195c-4f0d-be5a-53917f36e965,97233
2022-09-29,0.0,E01027129,01f89022-193e-49a6-ad99-06a1d93c5252,97238
2022-09-29,0.0,E01033951,d71f6be4-4168-40e2-bd30-90a84a7467b3,97127
2022-09-29,0.0,E01029920,6e913468-8e7e-42fa-a61a-b08d436e9213,97198
2022-09-29,0.0,E01013156,3dda5e86-c86b-4f1e-8f8b-0fd12609502a,96973
2022-09-29,0.0,E01026894,d6db0cea-25f5-4cab-9af7-4a3a7804ba82,96969
2022-09-29,0.0,E01027275,87673859-a384-4d90-9aa9-78287e6ca9a4,96470
2022-09-29,0.0,E01026491,c72095cf-eb6b-48fc-a44b-5d6d019f0376,96465
2022-09-29,0.0,E01030071,b840596c-16de-4124-b250-07a65c2c3a46,96564
